timestamp,open,high,low,close,volume
2024-04-10T10:00:00+00:00,165.349700,165.403490,165.190890,165.231230,993.10
2024-04-10T11:00:00+00:00,165.231230,165.252810,165.202300,165.207290,535.24
2024-04-10T12:00:00+00:00,165.207290,165.370680,165.177830,165.313770,1286.20
2024-04-10T13:00:00+00:00,165.313770,165.396700,165.217930,165.275320,606.47
2024-04-10T14:00:00+00:00,165.275320,165.300400,165.120830,165.204090,839.77
2024-04-10T15:00:00+00:00,165.204090,165.302200,165.055290,165.070020,1123.29
2024-04-10T16:00:00+00:00,165.070020,165.116500,164.908610,164.965830,969.65
2024-04-10T17:00:00+00:00,164.965830,165.043010,164.823660,164.878980,829.13
2024-04-10T18:00:00+00:00,164.878980,164.945550,164.847210,164.912970,844.43
2024-04-10T19:00:00+00:00,164.912970,164.961590,164.885190,164.900850,582.88
2024-04-10T20:00:00+00:00,164.900850,164.973280,164.872190,164.908450,714.67
2024-04-10T21:00:00+00:00,164.908450,164.993000,164.755260,164.828200,847.73
2024-04-10T22:00:00+00:00,164.828200,164.844260,164.777970,164.819920,602.75
2024-04-10T23:00:00+00:00,164.819920,164.939930,164.808390,164.939130,1098.64
2024-04-11T00:00:00+00:00,164.939130,165.087390,164.901300,165.027910,1119.24
2024-04-11T01:00:00+00:00,165.027910,165.111950,164.787420,164.830450,1576.53
2024-04-11T02:00:00+00:00,164.830450,164.877730,164.679430,164.718720,1124.06
2024-04-11T03:00:00+00:00,164.718720,164.952610,164.672120,164.869470,1387.71
2024-04-11T04:00:00+00:00,164.869470,164.890680,164.836330,164.870240,573.88
2024-04-11T05:00:00+00:00,164.870240,164.999880,164.807010,164.989180,1103.48
2024-04-11T06:00:00+00:00,164.989180,165.050670,164.979010,165.032730,757.96
2024-04-11T07:00:00+00:00,165.032730,165.101870,165.013540,165.071970,797.94
2024-04-11T08:00:00+00:00,165.071970,165.133040,165.064340,165.084490,685.25
2024-04-11T09:00:00+00:00,165.084490,165.186110,165.054970,165.166450,984.34
2024-04-11T10:00:00+00:00,165.166450,165.387680,165.134570,165.274540,1090.05
2024-04-11T11:00:00+00:00,165.274540,165.308340,165.236590,165.237580,734.43
2024-04-11T12:00:00+00:00,165.237580,165.257010,165.196590,165.229480,636.04
2024-04-11T13:00:00+00:00,165.229480,165.346670,165.152870,165.329560,1017.83
2024-04-11T14:00:00+00:00,165.329560,165.416050,165.029390,165.093150,1841.78
2024-04-11T15:00:00+00:00,165.093150,165.189970,165.047850,165.137290,855.01
2024-04-11T16:00:00+00:00,165.137290,165.204340,165.042610,165.109590,639.09
2024-04-11T17:00:00+00:00,165.109590,165.201470,165.065530,165.190480,940.57
2024-04-11T18:00:00+00:00,165.190480,165.254650,165.187710,165.220240,834.71
2024-04-11T19:00:00+00:00,165.220240,165.377990,165.213940,165.374620,1448.53
2024-04-11T20:00:00+00:00,165.374620,165.430040,165.335240,165.342020,673.98
2024-04-11T21:00:00+00:00,165.342020,165.456440,165.317940,165.425020,1039.54
2024-04-11T22:00:00+00:00,165.425020,165.713760,165.328970,165.621800,1642.60
2024-04-11T23:00:00+00:00,165.621800,165.677500,165.599540,165.634610,733.01
2024-04-12T00:00:00+00:00,165.634610,165.662780,165.607400,165.615920,738.65
2024-04-12T01:00:00+00:00,165.615920,165.683700,165.553480,165.666880,869.63
2024-04-12T02:00:00+00:00,165.666880,165.683940,165.531850,165.543710,1207.20
2024-04-12T03:00:00+00:00,165.543710,165.545180,165.454600,165.516100,783.58
2024-04-12T04:00:00+00:00,165.516100,165.613370,165.476700,165.529020,624.49
2024-04-12T05:00:00+00:00,165.529020,165.575320,165.455550,165.491160,829.96
2024-04-12T06:00:00+00:00,165.491160,165.561320,165.443500,165.555830,963.99
2024-04-12T07:00:00+00:00,165.555830,165.622570,165.519970,165.550000,565.37
2024-04-12T08:00:00+00:00,165.550000,165.636930,165.483870,165.499050,816.29
2024-04-12T09:00:00+00:00,165.499050,165.531590,165.384830,165.424230,1038.39
2024-04-12T10:00:00+00:00,165.424230,165.585230,165.369960,165.505490,1052.96
2024-04-12T11:00:00+00:00,165.505490,165.517770,165.450510,165.460650,842.78
2024-04-12T12:00:00+00:00,165.460650,165.481120,165.378660,165.384990,967.59
2024-04-12T13:00:00+00:00,165.384990,165.445180,165.270820,165.309380,878.96
2024-04-12T14:00:00+00:00,165.309380,165.356600,165.274910,165.280540,753.26
2024-04-12T15:00:00+00:00,165.280540,165.309600,165.165590,165.229250,841.88
2024-04-12T16:00:00+00:00,165.229250,165.278600,164.971390,165.035280,1529.82
2024-04-12T17:00:00+00:00,165.035280,165.091630,165.005540,165.032700,536.92
2024-04-12T18:00:00+00:00,165.032700,165.137770,164.733100,164.769400,1820.03
2024-04-12T19:00:00+00:00,164.769400,164.820750,164.680870,164.809930,899.93
2024-04-12T20:00:00+00:00,164.809930,164.902600,164.772300,164.877610,947.72
2024-04-12T21:00:00+00:00,164.877610,165.017340,164.797400,164.987640,1249.22
2024-04-12T22:00:00+00:00,164.987640,164.990260,164.930600,164.944530,721.71
2024-04-12T23:00:00+00:00,164.944530,164.960570,164.885380,164.892620,831.12
2024-04-13T00:00:00+00:00,164.892620,164.892880,164.881880,164.885250,725.48
2024-04-13T01:00:00+00:00,164.885250,164.936960,164.880210,164.936340,924.77
2024-04-13T02:00:00+00:00,164.936340,164.991550,164.896080,164.990360,941.60
2024-04-13T03:00:00+00:00,164.990360,165.015360,164.874110,164.909010,911.01
2024-04-13T04:00:00+00:00,164.909010,164.955680,164.846350,164.922260,672.84
2024-04-13T05:00:00+00:00,164.922260,164.964660,164.907700,164.931430,591.21
2024-04-13T06:00:00+00:00,164.931430,165.014280,164.924380,164.932140,697.17
2024-04-13T07:00:00+00:00,164.932140,164.995380,164.926780,164.935460,660.84
2024-04-13T08:00:00+00:00,164.935460,165.081160,164.926660,164.991280,903.29
2024-04-13T09:00:00+00:00,164.991280,165.011410,164.800110,164.840520,1444.14
2024-04-13T10:00:00+00:00,164.840520,164.873220,164.776170,164.787490,835.31
2024-04-13T11:00:00+00:00,164.787490,164.875770,164.605240,164.670400,1113.61
2024-04-13T12:00:00+00:00,164.670400,164.685960,164.628050,164.685740,676.86
2024-04-13T13:00:00+00:00,164.685740,164.832630,164.651310,164.773670,905.11
2024-04-13T14:00:00+00:00,164.773670,164.956730,164.768610,164.948990,1308.32
2024-04-13T15:00:00+00:00,164.948990,165.155240,164.947350,165.152690,1508.37
2024-04-13T16:00:00+00:00,165.152690,165.280480,165.044060,165.267640,1089.43
2024-04-13T17:00:00+00:00,165.267640,165.317750,165.238670,165.256630,795.93
2024-04-13T18:00:00+00:00,165.256630,165.364530,165.230870,165.336670,911.51
2024-04-13T19:00:00+00:00,165.336670,165.520230,165.251820,165.451150,1048.56
2024-04-13T20:00:00+00:00,165.451150,165.562100,165.402840,165.516090,694.25
2024-04-13T21:00:00+00:00,165.516090,165.602850,165.506590,165.569860,666.07
2024-04-13T22:00:00+00:00,165.569860,165.686110,165.525180,165.672560,937.63
2024-04-13T23:00:00+00:00,165.672560,165.739510,165.532150,165.601100,1156.80
2024-04-14T00:00:00+00:00,165.601100,165.772260,165.591300,165.686120,834.37
2024-04-14T01:00:00+00:00,165.686120,165.718780,165.476270,165.554810,1311.50
2024-04-14T02:00:00+00:00,165.554810,165.668150,165.528830,165.656960,951.66
2024-04-14T03:00:00+00:00,165.656960,165.761970,165.655220,165.709080,666.99
2024-04-14T04:00:00+00:00,165.709080,165.722880,165.673760,165.717160,646.45
2024-04-14T05:00:00+00:00,165.717160,165.769480,165.680920,165.721500,768.23
2024-04-14T06:00:00+00:00,165.721500,165.796080,165.667580,165.678120,942.47
2024-04-14T07:00:00+00:00,165.678120,165.685870,165.543570,165.610890,1060.23
2024-04-14T08:00:00+00:00,165.610890,165.693790,165.547150,165.592780,894.65
2024-04-14T09:00:00+00:00,165.592780,165.639910,165.402760,165.470340,1331.64
2024-04-14T10:00:00+00:00,165.470340,165.491270,165.389270,165.474160,712.87
2024-04-14T11:00:00+00:00,165.474160,165.621050,165.417430,165.612420,1109.76
2024-04-14T12:00:00+00:00,165.612420,165.708970,165.546450,165.704410,967.66
2024-04-14T13:00:00+00:00,165.704410,165.836470,165.655540,165.786590,826.65
2024-04-14T14:00:00+00:00,165.786590,165.800070,165.722360,165.741880,963.31
2024-04-14T15:00:00+00:00,165.741880,165.766520,165.572330,165.636550,1210.84
2024-04-14T16:00:00+00:00,165.636550,165.750790,165.581340,165.676630,698.07
2024-04-14T17:00:00+00:00,165.676630,165.896790,165.669720,165.814420,1141.42
2024-04-14T18:00:00+00:00,165.814420,165.864120,165.728720,165.777450,827.70
2024-04-14T19:00:00+00:00,165.777450,165.808510,165.720460,165.795730,681.63
2024-04-14T20:00:00+00:00,165.795730,165.796060,165.691140,165.702450,1260.49
2024-04-14T21:00:00+00:00,165.702450,165.739240,165.637180,165.668570,814.98
2024-04-14T22:00:00+00:00,165.668570,165.763310,165.643980,165.734060,778.20
2024-04-14T23:00:00+00:00,165.734060,165.801400,165.718760,165.736700,812.42
2024-04-15T00:00:00+00:00,165.736700,165.769030,165.711440,165.762630,556.61
2024-04-15T01:00:00+00:00,165.762630,165.840290,165.623820,165.687390,1059.63
2024-04-15T02:00:00+00:00,165.687390,165.698140,165.664750,165.666470,835.94
2024-04-15T03:00:00+00:00,165.666470,165.741010,165.567290,165.630630,980.65
2024-04-15T04:00:00+00:00,165.630630,165.670010,165.624420,165.657770,516.12
2024-04-15T05:00:00+00:00,165.657770,165.852100,165.577790,165.799690,1172.43
2024-04-15T06:00:00+00:00,165.799690,165.911030,165.759400,165.888860,881.24
2024-04-15T07:00:00+00:00,165.888860,165.938700,165.862420,165.937480,627.00
2024-04-15T08:00:00+00:00,165.937480,165.977200,165.798160,165.799560,1529.48
2024-04-15T09:00:00+00:00,165.799560,166.027400,165.711430,165.920500,1152.45
2024-04-15T10:00:00+00:00,165.920500,166.058490,165.868730,165.996200,755.08
2024-04-15T11:00:00+00:00,165.996200,166.029920,165.989470,166.002340,669.65
2024-04-15T12:00:00+00:00,166.002340,166.166560,165.942380,166.165580,1241.12
2024-04-15T13:00:00+00:00,166.165580,166.196050,166.094100,166.125460,1018.55
2024-04-15T14:00:00+00:00,166.125460,166.271340,166.088110,166.267350,1202.89
2024-04-15T15:00:00+00:00,166.267350,166.331860,166.205300,166.305020,680.42
2024-04-15T16:00:00+00:00,166.305020,166.435250,166.232620,166.400730,871.59
2024-04-15T17:00:00+00:00,166.400730,166.415850,166.281800,166.361570,919.31
2024-04-15T18:00:00+00:00,166.361570,166.445090,166.260040,166.315980,918.56
2024-04-15T19:00:00+00:00,166.315980,166.324360,166.314110,166.314970,650.64
2024-04-15T20:00:00+00:00,166.314970,166.385720,166.295750,166.303670,712.71
2024-04-15T21:00:00+00:00,166.303670,166.462620,166.232940,166.424730,1033.05
2024-04-15T22:00:00+00:00,166.424730,166.516350,166.280110,166.375710,1023.44
2024-04-15T23:00:00+00:00,166.375710,166.443470,166.298060,166.359400,863.65
2024-04-16T00:00:00+00:00,166.359400,166.395360,166.345300,166.375510,745.35
2024-04-16T01:00:00+00:00,166.375510,166.420360,166.256070,166.292170,853.92
2024-04-16T02:00:00+00:00,166.292170,166.339160,166.275910,166.295380,748.35
2024-04-16T03:00:00+00:00,166.295380,166.424950,166.210430,166.372520,1056.94
2024-04-16T04:00:00+00:00,166.372520,166.501870,166.319690,166.437730,1116.70
2024-04-16T05:00:00+00:00,166.437730,166.479680,166.280920,166.316920,1087.43
2024-04-16T06:00:00+00:00,166.316920,166.364680,166.287800,166.316360,827.44
2024-04-16T07:00:00+00:00,166.316360,166.353530,166.275500,166.275540,578.50
2024-04-16T08:00:00+00:00,166.275540,166.311570,166.231170,166.237500,737.44
2024-04-16T09:00:00+00:00,166.237500,166.421340,166.168040,166.337490,1297.10
2024-04-16T10:00:00+00:00,166.337490,166.377560,166.224210,166.259310,927.63
2024-04-16T11:00:00+00:00,166.259310,166.328870,166.230930,166.306780,915.29
2024-04-16T12:00:00+00:00,166.306780,166.349480,166.206910,166.232160,825.91
2024-04-16T13:00:00+00:00,166.232160,166.244910,166.154510,166.191240,684.40
2024-04-16T14:00:00+00:00,166.191240,166.226580,166.141450,166.142160,614.60
2024-04-16T15:00:00+00:00,166.142160,166.159060,166.086300,166.109660,567.64
2024-04-16T16:00:00+00:00,166.109660,166.163360,166.108010,166.145440,831.42
2024-04-16T17:00:00+00:00,166.145440,166.172710,166.060740,166.136130,719.97
2024-04-16T18:00:00+00:00,166.136130,166.179730,166.136010,166.156980,891.97
2024-04-16T19:00:00+00:00,166.156980,166.192860,165.991620,166.004660,1142.06
2024-04-16T20:00:00+00:00,166.004660,166.104360,165.945010,166.058420,912.03
2024-04-16T21:00:00+00:00,166.058420,166.074610,166.018690,166.032720,683.68
2024-04-16T22:00:00+00:00,166.032720,166.070890,165.981650,166.032300,644.92
2024-04-16T23:00:00+00:00,166.032300,166.167930,165.993360,166.116830,1066.16
2024-04-17T00:00:00+00:00,166.116830,166.203080,166.105860,166.173450,970.54
2024-04-17T01:00:00+00:00,166.173450,166.193380,166.093270,166.110400,820.95
2024-04-17T02:00:00+00:00,166.110400,166.141200,166.041250,166.059930,788.10
2024-04-17T03:00:00+00:00,166.059930,166.322230,166.005490,166.237140,1691.29
2024-04-17T04:00:00+00:00,166.237140,166.268570,166.167490,166.221360,729.97
2024-04-17T05:00:00+00:00,166.221360,166.262060,166.212480,166.228030,780.29
2024-04-17T06:00:00+00:00,166.228030,166.322300,166.055000,166.082970,1248.50
2024-04-17T07:00:00+00:00,166.082970,166.150700,165.925980,165.968570,1009.29
2024-04-17T08:00:00+00:00,165.968570,166.024160,165.929300,165.985620,737.43
2024-04-17T09:00:00+00:00,165.985620,165.996330,165.891010,165.909100,892.29
2024-04-17T10:00:00+00:00,165.909100,166.008920,165.845200,165.993590,1175.95
2024-04-17T11:00:00+00:00,165.993590,166.035640,165.960540,166.003390,818.26
2024-04-17T12:00:00+00:00,166.003390,166.049500,165.904820,165.915460,830.00
2024-04-17T13:00:00+00:00,165.915460,166.003000,165.787810,165.860650,706.56
2024-04-17T14:00:00+00:00,165.860650,166.010580,165.836700,165.951280,1153.48
2024-04-17T15:00:00+00:00,165.951280,165.960620,165.869260,165.902630,700.89
2024-04-17T16:00:00+00:00,165.902630,165.929870,165.778540,165.819480,882.17
2024-04-17T17:00:00+00:00,165.819480,165.912100,165.599280,165.639490,1389.80
2024-04-17T18:00:00+00:00,165.639490,165.663010,165.501940,165.589340,734.12
2024-04-17T19:00:00+00:00,165.589340,165.615280,165.550740,165.573760,587.76
2024-04-17T20:00:00+00:00,165.573760,165.609920,165.420990,165.511660,741.82
2024-04-17T21:00:00+00:00,165.511660,165.587300,165.354360,165.373380,1212.90
2024-04-17T22:00:00+00:00,165.373380,165.463860,165.047420,165.130410,1588.07
2024-04-17T23:00:00+00:00,165.130410,165.238030,165.111980,165.223830,1152.53
2024-04-18T00:00:00+00:00,165.223830,165.264590,164.926330,165.016670,1453.05
2024-04-18T01:00:00+00:00,165.016670,165.054060,164.930130,164.970620,745.48
2024-04-18T02:00:00+00:00,164.970620,165.056460,164.779550,164.827640,1191.74
2024-04-18T03:00:00+00:00,164.827640,164.884140,164.779870,164.846320,738.98
2024-04-18T04:00:00+00:00,164.846320,164.890730,164.682610,164.779820,702.68
2024-04-18T05:00:00+00:00,164.779820,164.802780,164.715570,164.743480,684.68
2024-04-18T06:00:00+00:00,164.743480,164.802370,164.727230,164.781530,1017.66
2024-04-18T07:00:00+00:00,164.781530,164.835090,164.631220,164.649430,1132.59
2024-04-18T08:00:00+00:00,164.649430,164.729230,164.585260,164.684560,1007.15
2024-04-18T09:00:00+00:00,164.684560,164.705210,164.658450,164.669150,710.81
2024-04-18T10:00:00+00:00,164.669150,164.721270,164.573900,164.639040,612.60
2024-04-18T11:00:00+00:00,164.639040,164.661540,164.510080,164.562970,758.42
2024-04-18T12:00:00+00:00,164.562970,164.602030,164.424870,164.466370,862.39
2024-04-18T13:00:00+00:00,164.466370,164.507980,164.447550,164.501020,951.28
2024-04-18T14:00:00+00:00,164.501020,164.622070,164.469090,164.562990,1005.15
2024-04-18T15:00:00+00:00,164.562990,164.588200,164.534220,164.567510,638.28
2024-04-18T16:00:00+00:00,164.567510,164.586800,164.482400,164.507340,989.48
2024-04-18T17:00:00+00:00,164.507340,164.621520,164.268770,164.297710,1591.56
2024-04-18T18:00:00+00:00,164.297710,164.505830,164.257730,164.462500,1389.01
2024-04-18T19:00:00+00:00,164.462500,164.502970,164.416730,164.490440,665.63
2024-04-18T20:00:00+00:00,164.490440,164.570460,164.461150,164.550190,928.90
2024-04-18T21:00:00+00:00,164.550190,164.579630,164.457630,164.508890,804.04
2024-04-18T22:00:00+00:00,164.508890,164.655660,164.490990,164.598600,1101.22
2024-04-18T23:00:00+00:00,164.598600,164.709010,164.556850,164.678980,1078.43
2024-04-19T00:00:00+00:00,164.678980,164.698910,164.615300,164.654650,721.43
2024-04-19T01:00:00+00:00,164.654650,164.701100,164.562080,164.596040,819.98
2024-04-19T02:00:00+00:00,164.596040,164.673230,164.586100,164.587350,635.76
2024-04-19T03:00:00+00:00,164.587350,164.608580,164.511360,164.578010,700.09
2024-04-19T04:00:00+00:00,164.578010,164.580240,164.553270,164.559760,755.08
2024-04-19T05:00:00+00:00,164.559760,164.589450,164.459920,164.504250,792.25
2024-04-19T06:00:00+00:00,164.504250,164.513440,164.462280,164.486790,659.33
2024-04-19T07:00:00+00:00,164.486790,164.509540,164.384570,164.428240,972.33
2024-04-19T08:00:00+00:00,164.428240,164.458930,164.336500,164.373300,803.87
2024-04-19T09:00:00+00:00,164.373300,164.432410,164.315700,164.383350,683.88
2024-04-19T10:00:00+00:00,164.383350,164.506380,164.379340,164.494980,1082.12
2024-04-19T11:00:00+00:00,164.494980,164.557540,164.488500,164.556090,941.58
2024-04-19T12:00:00+00:00,164.556090,164.589900,164.526840,164.582250,714.10
2024-04-19T13:00:00+00:00,164.582250,164.716690,164.571230,164.647620,966.72
2024-04-19T14:00:00+00:00,164.647620,164.707800,164.543030,164.580330,936.57
2024-04-19T15:00:00+00:00,164.580330,164.653600,164.402880,164.432930,1245.41
2024-04-19T16:00:00+00:00,164.432930,164.600360,164.415510,164.551780,1276.78
2024-04-19T17:00:00+00:00,164.551780,164.647790,164.313100,164.332820,1728.25
2024-04-19T18:00:00+00:00,164.332820,164.535990,164.272560,164.435620,1043.02
2024-04-19T19:00:00+00:00,164.435620,164.449080,164.349930,164.374980,821.46
2024-04-19T20:00:00+00:00,164.374980,164.442810,164.318890,164.425760,766.68
2024-04-19T21:00:00+00:00,164.425760,164.525660,164.401920,164.493370,933.98
2024-04-19T22:00:00+00:00,164.493370,164.574110,164.339310,164.383740,1245.09
2024-04-19T23:00:00+00:00,164.383740,164.473560,164.382930,164.472350,1004.70
2024-04-20T00:00:00+00:00,164.472350,164.609520,164.394920,164.520270,919.40
2024-04-20T01:00:00+00:00,164.520270,164.551000,164.354670,164.441890,1031.41
2024-04-20T02:00:00+00:00,164.441890,164.532290,164.418280,164.530980,968.96
2024-04-20T03:00:00+00:00,164.530980,164.563100,164.436750,164.495560,868.17
2024-04-20T04:00:00+00:00,164.495560,164.567690,164.418820,164.436350,955.91
2024-04-20T05:00:00+00:00,164.436350,164.600180,164.423480,164.506530,914.96
2024-04-20T06:00:00+00:00,164.506530,164.513060,164.408820,164.455770,817.95
2024-04-20T07:00:00+00:00,164.455770,164.475590,164.427990,164.445760,575.23
2024-04-20T08:00:00+00:00,164.445760,164.631200,164.420680,164.596490,1444.23
2024-04-20T09:00:00+00:00,164.596490,164.655250,164.578650,164.606790,573.99
2024-04-20T10:00:00+00:00,164.606790,164.669270,164.583900,164.615950,720.15
2024-04-20T11:00:00+00:00,164.615950,164.660720,164.601490,164.610890,660.68
2024-04-20T12:00:00+00:00,164.610890,164.661080,164.609060,164.636210,665.01
2024-04-20T13:00:00+00:00,164.636210,164.701620,164.618020,164.700640,833.16
2024-04-20T14:00:00+00:00,164.700640,164.755680,164.654770,164.714080,679.20
2024-04-20T15:00:00+00:00,164.714080,164.747300,164.559110,164.609050,1116.44
2024-04-20T16:00:00+00:00,164.609050,164.612030,164.591800,164.611850,541.11
2024-04-20T17:00:00+00:00,164.611850,164.621020,164.491810,164.581420,731.87
2024-04-20T18:00:00+00:00,164.581420,164.595650,164.511190,164.571290,690.99
2024-04-20T19:00:00+00:00,164.571290,164.654030,164.549660,164.624800,775.02
2024-04-20T20:00:00+00:00,164.624800,164.658410,164.570110,164.598140,738.29
2024-04-20T21:00:00+00:00,164.598140,164.655060,164.578800,164.643830,851.07
2024-04-20T22:00:00+00:00,164.643830,164.698280,164.545360,164.609920,841.04
2024-04-20T23:00:00+00:00,164.609920,164.663610,164.586260,164.623620,586.50
2024-04-21T00:00:00+00:00,164.623620,164.634030,164.469940,164.551500,892.42
2024-04-21T01:00:00+00:00,164.551500,164.582380,164.472170,164.482660,997.88
2024-04-21T02:00:00+00:00,164.482660,164.487290,164.400090,164.426390,860.22
2024-04-21T03:00:00+00:00,164.426390,164.505370,164.193420,164.276160,1328.11
2024-04-21T04:00:00+00:00,164.276160,164.396380,164.236770,164.367500,1042.11
2024-04-21T05:00:00+00:00,164.367500,164.435060,164.342850,164.390020,604.42
2024-04-21T06:00:00+00:00,164.390020,164.580960,164.302650,164.536920,1244.11
2024-04-21T07:00:00+00:00,164.536920,164.553150,164.403000,164.448720,1204.04
2024-04-21T08:00:00+00:00,164.448720,164.502870,164.312590,164.373560,1049.98
2024-04-21T09:00:00+00:00,164.373560,164.428090,164.302660,164.364540,753.08
2024-04-21T10:00:00+00:00,164.364540,164.468250,164.348020,164.433590,764.11
2024-04-21T11:00:00+00:00,164.433590,164.670650,164.403090,164.646120,1469.76
2024-04-21T12:00:00+00:00,164.646120,164.711450,164.395760,164.456990,1758.22
2024-04-21T13:00:00+00:00,164.456990,164.465370,164.311140,164.325470,1492.48
2024-04-21T14:00:00+00:00,164.325470,164.416800,164.313770,164.378890,747.64
2024-04-21T15:00:00+00:00,164.378890,164.524620,164.349010,164.504720,1054.32
2024-04-21T16:00:00+00:00,164.504720,164.562860,164.483640,164.539890,599.21
2024-04-21T17:00:00+00:00,164.539890,164.617220,164.488710,164.572870,612.16
2024-04-21T18:00:00+00:00,164.572870,164.717500,164.523300,164.695350,991.97
2024-04-21T19:00:00+00:00,164.695350,164.750680,164.670000,164.723450,660.65
2024-04-21T20:00:00+00:00,164.723450,164.731510,164.706730,164.722940,804.03
2024-04-21T21:00:00+00:00,164.722940,164.727260,164.717650,164.718030,716.23
2024-04-21T22:00:00+00:00,164.718030,164.800290,164.716820,164.754650,715.62
2024-04-21T23:00:00+00:00,164.754650,165.062930,164.655790,165.002480,1698.01
2024-04-22T00:00:00+00:00,165.002480,165.045720,164.974300,165.002980,655.61
2024-04-22T01:00:00+00:00,165.002980,165.030880,164.965840,164.968220,820.64
2024-04-22T02:00:00+00:00,164.968220,165.062410,164.918070,164.997240,647.79
2024-04-22T03:00:00+00:00,164.997240,165.036700,164.955250,165.009030,643.00
2024-04-22T04:00:00+00:00,165.009030,165.142870,164.936110,165.097790,900.93
2024-04-22T05:00:00+00:00,165.097790,165.295200,165.057290,165.223910,1184.24
2024-04-22T06:00:00+00:00,165.223910,165.417070,165.200200,165.325410,996.39
2024-04-22T07:00:00+00:00,165.325410,165.438300,165.237300,165.415890,1004.05
2024-04-22T08:00:00+00:00,165.415890,165.448950,165.397430,165.437530,731.67
2024-04-22T09:00:00+00:00,165.437530,165.474490,165.298350,165.388790,921.47
2024-04-22T10:00:00+00:00,165.388790,165.412530,165.328020,165.381710,707.87
2024-04-22T11:00:00+00:00,165.381710,165.560640,165.331800,165.503550,1017.63
2024-04-22T12:00:00+00:00,165.503550,165.575350,165.478130,165.528960,647.18
2024-04-22T13:00:00+00:00,165.528960,165.629510,165.486550,165.578160,608.85
2024-04-22T14:00:00+00:00,165.578160,165.606670,165.549590,165.594830,690.16
2024-04-22T15:00:00+00:00,165.594830,165.647930,165.532940,165.627650,704.20
2024-04-22T16:00:00+00:00,165.627650,165.651190,165.536550,165.537060,1257.47
2024-04-22T17:00:00+00:00,165.537060,165.539010,165.403500,165.479300,1024.19
2024-04-22T18:00:00+00:00,165.479300,165.549020,165.427650,165.472120,758.32
2024-04-22T19:00:00+00:00,165.472120,165.728530,165.399440,165.653370,1406.18
2024-04-22T20:00:00+00:00,165.653370,165.721460,165.592070,165.645820,805.44
2024-04-22T21:00:00+00:00,165.645820,165.694070,165.574720,165.630870,769.80
2024-04-22T22:00:00+00:00,165.630870,165.894130,165.524580,165.788010,1340.03
2024-04-22T23:00:00+00:00,165.788010,165.826960,165.762720,165.826690,685.96
2024-04-23T00:00:00+00:00,165.826690,165.878800,165.791090,165.871520,616.28
2024-04-23T01:00:00+00:00,165.871520,165.956160,165.859090,165.935050,759.54
2024-04-23T02:00:00+00:00,165.935050,165.985750,165.858770,165.906370,869.99
2024-04-23T03:00:00+00:00,165.906370,166.039000,165.858330,166.010050,880.67
2024-04-23T04:00:00+00:00,166.010050,166.070020,165.984110,166.058420,631.74
2024-04-23T05:00:00+00:00,166.058420,166.082060,166.053070,166.077180,663.54
2024-04-23T06:00:00+00:00,166.077180,166.159810,165.966530,165.995780,1162.06
2024-04-23T07:00:00+00:00,165.995780,166.040750,165.982760,166.012960,643.27
2024-04-23T08:00:00+00:00,166.012960,166.045550,165.801300,165.885120,1293.26
2024-04-23T09:00:00+00:00,165.885120,165.971010,165.868990,165.930720,743.21
2024-04-23T10:00:00+00:00,165.930720,165.937690,165.802490,165.864900,1000.77
2024-04-23T11:00:00+00:00,165.864900,166.040660,165.863880,166.004400,1118.36
2024-04-23T12:00:00+00:00,166.004400,166.040820,165.864260,165.920090,1169.29
2024-04-23T13:00:00+00:00,165.920090,165.977780,165.849980,165.882270,1018.60
2024-04-23T14:00:00+00:00,165.882270,166.109990,165.781460,166.008290,1033.65
2024-04-23T15:00:00+00:00,166.008290,166.107430,165.964550,165.980540,862.28
2024-04-23T16:00:00+00:00,165.980540,166.010490,165.873790,165.932050,989.84
2024-04-23T17:00:00+00:00,165.932050,166.026390,165.881650,166.004710,836.82
2024-04-23T18:00:00+00:00,166.004710,166.009760,165.946140,165.989060,859.18
2024-04-23T19:00:00+00:00,165.989060,166.067350,165.947300,166.013520,566.42
2024-04-23T20:00:00+00:00,166.013520,166.057220,165.925070,165.951210,1076.82
2024-04-23T21:00:00+00:00,165.951210,166.179320,165.867400,166.085420,1109.31
2024-04-23T22:00:00+00:00,166.085420,166.192750,166.039990,166.189570,918.65
2024-04-23T23:00:00+00:00,166.189570,166.236520,166.147070,166.223180,539.32
2024-04-24T00:00:00+00:00,166.223180,166.282030,166.182950,166.261510,657.87
2024-04-24T01:00:00+00:00,166.261510,166.312310,166.159280,166.234970,857.04
2024-04-24T02:00:00+00:00,166.234970,166.349640,166.205920,166.317250,957.57
2024-04-24T03:00:00+00:00,166.317250,166.505980,166.309660,166.451370,1045.26
2024-04-24T04:00:00+00:00,166.451370,166.708170,166.358620,166.656760,1508.99
2024-04-24T05:00:00+00:00,166.656760,166.847060,166.644090,166.817050,1285.24
2024-04-24T06:00:00+00:00,166.817050,166.957760,166.796780,166.879560,714.12
2024-04-24T07:00:00+00:00,166.879560,166.961070,166.847720,166.919590,681.23
2024-04-24T08:00:00+00:00,166.919590,166.967670,166.852710,166.932110,704.74
2024-04-24T09:00:00+00:00,166.932110,166.953860,166.816520,166.843240,1174.22
2024-04-24T10:00:00+00:00,166.843240,166.893620,166.810610,166.879180,726.06
2024-04-24T11:00:00+00:00,166.879180,167.102350,166.794770,167.015180,1121.71
