timestamp,open,high,low,close,volume
2024-04-06T20:00:00+00:00,1.071100,1.071340,1.070510,1.071320,758.07
2024-04-06T21:00:00+00:00,1.071320,1.071580,1.071000,1.071210,590.25
2024-04-06T22:00:00+00:00,1.071210,1.072280,1.070950,1.071620,764.99
2024-04-06T23:00:00+00:00,1.071620,1.071720,1.071190,1.071310,839.39
2024-04-07T00:00:00+00:00,1.071310,1.071330,1.071060,1.071100,775.75
2024-04-07T01:00:00+00:00,1.071100,1.071710,1.070910,1.071080,545.52
2024-04-07T02:00:00+00:00,1.071080,1.071560,1.069560,1.069720,1355.58
2024-04-07T03:00:00+00:00,1.069720,1.069890,1.069200,1.069240,736.57
2024-04-07T04:00:00+00:00,1.069240,1.069410,1.067550,1.067990,1101.37
2024-04-07T05:00:00+00:00,1.067990,1.068620,1.067350,1.067790,607.68
2024-04-07T06:00:00+00:00,1.067790,1.069130,1.067320,1.068810,1285.68
2024-04-07T07:00:00+00:00,1.068810,1.069490,1.067750,1.068090,790.17
2024-04-07T08:00:00+00:00,1.068090,1.068510,1.067900,1.068040,796.38
2024-04-07T09:00:00+00:00,1.068040,1.068510,1.067300,1.068030,679.21
2024-04-07T10:00:00+00:00,1.068030,1.068510,1.067840,1.068160,832.61
2024-04-07T11:00:00+00:00,1.068160,1.068390,1.065650,1.066590,1222.14
2024-04-07T12:00:00+00:00,1.066590,1.066740,1.065580,1.066440,588.91
2024-04-07T13:00:00+00:00,1.066440,1.067240,1.065990,1.067020,1081.58
2024-04-07T14:00:00+00:00,1.067020,1.067440,1.066160,1.066320,850.81
2024-04-07T15:00:00+00:00,1.066320,1.066440,1.064480,1.065270,995.20
2024-04-07T16:00:00+00:00,1.065270,1.065730,1.063890,1.064220,946.53
2024-04-07T17:00:00+00:00,1.064220,1.064870,1.062610,1.062620,1246.57
2024-04-07T18:00:00+00:00,1.062620,1.065000,1.062460,1.064310,1638.39
2024-04-07T19:00:00+00:00,1.064310,1.064690,1.063740,1.064140,665.30
2024-04-07T20:00:00+00:00,1.064140,1.064960,1.063260,1.063590,715.89
2024-04-07T21:00:00+00:00,1.063590,1.064460,1.063350,1.064060,913.96
2024-04-07T22:00:00+00:00,1.064060,1.064800,1.062900,1.063290,905.01
2024-04-07T23:00:00+00:00,1.063290,1.063950,1.062000,1.062310,1014.91
2024-04-08T00:00:00+00:00,1.062310,1.062370,1.061780,1.061890,654.50
2024-04-08T01:00:00+00:00,1.061890,1.061920,1.059430,1.060130,1351.48
2024-04-08T02:00:00+00:00,1.060130,1.060370,1.060100,1.060300,793.21
2024-04-08T03:00:00+00:00,1.060300,1.061220,1.059830,1.060350,689.69
2024-04-08T04:00:00+00:00,1.060350,1.061930,1.060080,1.061280,1206.00
2024-04-08T05:00:00+00:00,1.061280,1.061880,1.060020,1.060030,1139.20
2024-04-08T06:00:00+00:00,1.060030,1.060850,1.059880,1.060490,880.42
2024-04-08T07:00:00+00:00,1.060490,1.061090,1.059950,1.060890,845.82
2024-04-08T08:00:00+00:00,1.060890,1.061600,1.060410,1.061270,919.81
2024-04-08T09:00:00+00:00,1.061270,1.061770,1.060870,1.060910,731.50
2024-04-08T10:00:00+00:00,1.060910,1.061090,1.060630,1.060800,726.33
2024-04-08T11:00:00+00:00,1.060800,1.061390,1.060070,1.060680,615.61
2024-04-08T12:00:00+00:00,1.060680,1.060990,1.060380,1.060500,659.32
2024-04-08T13:00:00+00:00,1.060500,1.061840,1.060040,1.061450,1136.04
2024-04-08T14:00:00+00:00,1.061450,1.061730,1.060820,1.061100,710.70
2024-04-08T15:00:00+00:00,1.061100,1.061870,1.060590,1.060690,691.99
2024-04-08T16:00:00+00:00,1.060690,1.061530,1.057940,1.058690,1494.76
2024-04-08T17:00:00+00:00,1.058690,1.059380,1.058430,1.058760,735.92
2024-04-08T18:00:00+00:00,1.058760,1.059280,1.057760,1.057800,982.00
2024-04-08T19:00:00+00:00,1.057800,1.059600,1.056760,1.059490,1651.34
2024-04-08T20:00:00+00:00,1.059490,1.060170,1.059290,1.059870,1014.92
2024-04-08T21:00:00+00:00,1.059870,1.060480,1.057180,1.058170,1341.52
2024-04-08T22:00:00+00:00,1.058170,1.058280,1.056300,1.056770,1199.32
2024-04-08T23:00:00+00:00,1.056770,1.057120,1.055570,1.055690,1070.80
2024-04-09T00:00:00+00:00,1.055690,1.055730,1.055280,1.055570,636.05
2024-04-09T01:00:00+00:00,1.055570,1.055760,1.054910,1.054950,789.13
2024-04-09T02:00:00+00:00,1.054950,1.055700,1.053540,1.053750,1015.31
2024-04-09T03:00:00+00:00,1.053750,1.055230,1.053680,1.054570,1231.58
2024-04-09T04:00:00+00:00,1.054570,1.055050,1.053920,1.054010,817.57
2024-04-09T05:00:00+00:00,1.054010,1.054440,1.053220,1.053560,617.26
2024-04-09T06:00:00+00:00,1.053560,1.053910,1.052520,1.052580,1008.35
2024-04-09T07:00:00+00:00,1.052580,1.052640,1.051190,1.051460,1041.13
2024-04-09T08:00:00+00:00,1.051460,1.051780,1.049980,1.050110,1059.16
2024-04-09T09:00:00+00:00,1.050110,1.050370,1.047860,1.048530,1294.55
2024-04-09T10:00:00+00:00,1.048530,1.048750,1.047150,1.047650,869.88
2024-04-09T11:00:00+00:00,1.047650,1.048150,1.047320,1.047790,722.86
2024-04-09T12:00:00+00:00,1.047790,1.048210,1.047070,1.047360,774.81
2024-04-09T13:00:00+00:00,1.047360,1.048020,1.047010,1.047840,897.15
2024-04-09T14:00:00+00:00,1.047840,1.048860,1.047000,1.048430,1110.77
2024-04-09T15:00:00+00:00,1.048430,1.049460,1.046840,1.046870,1224.87
2024-04-09T16:00:00+00:00,1.046870,1.047230,1.046240,1.046610,722.32
2024-04-09T17:00:00+00:00,1.046610,1.048470,1.045500,1.047990,1379.30
2024-04-09T18:00:00+00:00,1.047990,1.048770,1.047050,1.047650,852.81
2024-04-09T19:00:00+00:00,1.047650,1.048730,1.046490,1.046710,1053.03
2024-04-09T20:00:00+00:00,1.046710,1.046840,1.046250,1.046570,657.77
2024-04-09T21:00:00+00:00,1.046570,1.047450,1.045560,1.046400,736.51
2024-04-09T22:00:00+00:00,1.046400,1.046410,1.045960,1.046280,578.58
2024-04-09T23:00:00+00:00,1.046280,1.046580,1.044550,1.045150,1070.18
2024-04-10T00:00:00+00:00,1.045150,1.045590,1.044660,1.044790,827.94
2024-04-10T01:00:00+00:00,1.044790,1.046190,1.044490,1.045560,1082.33
2024-04-10T02:00:00+00:00,1.045560,1.046000,1.044790,1.045870,699.45
2024-04-10T03:00:00+00:00,1.045870,1.046050,1.045580,1.045970,579.14
2024-04-10T04:00:00+00:00,1.045970,1.046280,1.045780,1.045940,532.09
2024-04-10T05:00:00+00:00,1.045940,1.046540,1.044790,1.045430,822.66
2024-04-10T06:00:00+00:00,1.045430,1.046020,1.045290,1.045660,636.17
2024-04-10T07:00:00+00:00,1.045660,1.046500,1.045500,1.045890,617.36
2024-04-10T08:00:00+00:00,1.045890,1.046070,1.045420,1.045820,703.63
2024-04-10T09:00:00+00:00,1.045820,1.046010,1.045580,1.045860,591.43
2024-04-10T10:00:00+00:00,1.045860,1.046190,1.044650,1.045190,990.26
2024-04-10T11:00:00+00:00,1.045190,1.045830,1.044570,1.044640,892.12
2024-04-10T12:00:00+00:00,1.044640,1.044940,1.044070,1.044560,644.99
2024-04-10T13:00:00+00:00,1.044560,1.044650,1.043700,1.043820,884.01
2024-04-10T14:00:00+00:00,1.043820,1.045340,1.043710,1.044680,1097.95
2024-04-10T15:00:00+00:00,1.044680,1.044830,1.043570,1.043750,1108.04
2024-04-10T16:00:00+00:00,1.043750,1.044910,1.043500,1.044570,1009.70
2024-04-10T17:00:00+00:00,1.044570,1.045070,1.044370,1.044750,693.55
2024-04-10T18:00:00+00:00,1.044750,1.045420,1.043880,1.044560,759.59
2024-04-10T19:00:00+00:00,1.044560,1.045280,1.044170,1.044370,746.75
2024-04-10T20:00:00+00:00,1.044370,1.044610,1.043520,1.044160,786.19
2024-04-10T21:00:00+00:00,1.044160,1.044440,1.043190,1.043880,762.70
2024-04-10T22:00:00+00:00,1.043880,1.044090,1.043150,1.043380,769.31
2024-04-10T23:00:00+00:00,1.043380,1.043720,1.042250,1.042480,1089.43
2024-04-11T00:00:00+00:00,1.042480,1.042690,1.041500,1.041560,1041.25
2024-04-11T01:00:00+00:00,1.041560,1.042190,1.040400,1.041050,945.25
2024-04-11T02:00:00+00:00,1.041050,1.042430,1.040570,1.041650,926.63
2024-04-11T03:00:00+00:00,1.041650,1.041990,1.041440,1.041960,813.48
2024-04-11T04:00:00+00:00,1.041960,1.043380,1.041920,1.043020,1205.85
2024-04-11T05:00:00+00:00,1.043020,1.043720,1.042800,1.043020,558.63
2024-04-11T06:00:00+00:00,1.043020,1.043280,1.042680,1.042840,773.68
2024-04-11T07:00:00+00:00,1.042840,1.043230,1.042500,1.043130,729.56
2024-04-11T08:00:00+00:00,1.043130,1.044200,1.040820,1.041130,1656.93
2024-04-11T09:00:00+00:00,1.041130,1.042920,1.040460,1.042390,1330.88
2024-04-11T10:00:00+00:00,1.042390,1.043660,1.042190,1.043080,954.21
2024-04-11T11:00:00+00:00,1.043080,1.043390,1.042080,1.042630,897.62
2024-04-11T12:00:00+00:00,1.042630,1.043340,1.042570,1.043170,885.22
2024-04-11T13:00:00+00:00,1.043170,1.043640,1.042740,1.043570,723.28
2024-04-11T14:00:00+00:00,1.043570,1.044220,1.043200,1.044160,904.66
2024-04-11T15:00:00+00:00,1.044160,1.044390,1.044000,1.044220,636.35
2024-04-11T16:00:00+00:00,1.044220,1.044560,1.042800,1.042920,1257.30
2024-04-11T17:00:00+00:00,1.042920,1.043260,1.042320,1.042640,646.62
2024-04-11T18:00:00+00:00,1.042640,1.042800,1.041840,1.042260,881.10
2024-04-11T19:00:00+00:00,1.042260,1.042840,1.041600,1.041690,883.26
2024-04-11T20:00:00+00:00,1.041690,1.041910,1.040680,1.040680,1074.44
2024-04-11T21:00:00+00:00,1.040680,1.041750,1.040590,1.041380,851.37
2024-04-11T22:00:00+00:00,1.041380,1.042070,1.041370,1.041790,779.99
2024-04-11T23:00:00+00:00,1.041790,1.042220,1.041380,1.041770,578.97
2024-04-12T00:00:00+00:00,1.041770,1.042470,1.041370,1.042260,839.16
2024-04-12T01:00:00+00:00,1.042260,1.044230,1.041500,1.043740,1297.89
2024-04-12T02:00:00+00:00,1.043740,1.043830,1.043650,1.043760,602.61
2024-04-12T03:00:00+00:00,1.043760,1.044770,1.043430,1.044470,942.10
2024-04-12T04:00:00+00:00,1.044470,1.044570,1.043430,1.043830,1009.74
2024-04-12T05:00:00+00:00,1.043830,1.044390,1.042920,1.043010,962.87
2024-04-12T06:00:00+00:00,1.043010,1.043700,1.041730,1.042240,1014.95
2024-04-12T07:00:00+00:00,1.042240,1.042500,1.041060,1.041450,1073.09
2024-04-12T08:00:00+00:00,1.041450,1.042900,1.041350,1.042160,1019.23
2024-04-12T09:00:00+00:00,1.042160,1.042190,1.041910,1.042130,729.67
2024-04-12T10:00:00+00:00,1.042130,1.042430,1.041650,1.041690,1008.08
2024-04-12T11:00:00+00:00,1.041690,1.042670,1.041110,1.042340,870.60
2024-04-12T12:00:00+00:00,1.042340,1.044900,1.041620,1.043720,1178.83
2024-04-12T13:00:00+00:00,1.043720,1.044620,1.043550,1.044290,754.42
2024-04-12T14:00:00+00:00,1.044290,1.044730,1.043820,1.044040,938.93
2024-04-12T15:00:00+00:00,1.044040,1.044550,1.043830,1.043850,874.51
2024-04-12T16:00:00+00:00,1.043850,1.045120,1.043660,1.044650,957.38
2024-04-12T17:00:00+00:00,1.044650,1.045030,1.043780,1.044940,584.02
2024-04-12T18:00:00+00:00,1.044940,1.045640,1.044520,1.045300,698.41
2024-04-12T19:00:00+00:00,1.045300,1.046100,1.045080,1.045800,673.82
2024-04-12T20:00:00+00:00,1.045800,1.046630,1.045640,1.046600,766.84
2024-04-12T21:00:00+00:00,1.046600,1.046630,1.045700,1.046280,803.38
2024-04-12T22:00:00+00:00,1.046280,1.047420,1.045750,1.046800,703.52
2024-04-12T23:00:00+00:00,1.046800,1.047030,1.045910,1.046220,996.55
2024-04-13T00:00:00+00:00,1.046220,1.046640,1.045120,1.045550,977.71
2024-04-13T01:00:00+00:00,1.045550,1.045660,1.045000,1.045220,808.50
2024-04-13T02:00:00+00:00,1.045220,1.046340,1.045070,1.045700,673.19
2024-04-13T03:00:00+00:00,1.045700,1.047380,1.045230,1.046760,1084.50
2024-04-13T04:00:00+00:00,1.046760,1.047340,1.046120,1.046350,915.24
2024-04-13T05:00:00+00:00,1.046350,1.047270,1.046020,1.046590,584.82
2024-04-13T06:00:00+00:00,1.046590,1.047040,1.045440,1.045960,1089.86
2024-04-13T07:00:00+00:00,1.045960,1.047280,1.045960,1.046760,761.65
2024-04-13T08:00:00+00:00,1.046760,1.046850,1.045410,1.045970,1137.54
2024-04-13T09:00:00+00:00,1.045970,1.046020,1.042940,1.043780,1802.77
2024-04-13T10:00:00+00:00,1.043780,1.043850,1.043380,1.043760,806.50
2024-04-13T11:00:00+00:00,1.043760,1.044900,1.043450,1.044360,740.39
2024-04-13T12:00:00+00:00,1.044360,1.044470,1.044020,1.044310,799.25
2024-04-13T13:00:00+00:00,1.044310,1.044380,1.043570,1.044250,766.36
2024-04-13T14:00:00+00:00,1.044250,1.046590,1.044250,1.045940,1285.74
2024-04-13T15:00:00+00:00,1.045940,1.047400,1.045230,1.046760,839.89
2024-04-13T16:00:00+00:00,1.046760,1.047280,1.045360,1.045770,1299.85
2024-04-13T17:00:00+00:00,1.045770,1.047470,1.045490,1.047160,1147.70
2024-04-13T18:00:00+00:00,1.047160,1.047800,1.046920,1.047490,558.46
2024-04-13T19:00:00+00:00,1.047490,1.047710,1.047230,1.047590,651.99
2024-04-13T20:00:00+00:00,1.047590,1.047720,1.046570,1.047190,915.99
2024-04-13T21:00:00+00:00,1.047190,1.048950,1.046430,1.048540,1155.45
2024-04-13T22:00:00+00:00,1.048540,1.049450,1.048460,1.049070,759.63
2024-04-13T23:00:00+00:00,1.049070,1.050580,1.048860,1.050050,1032.18
2024-04-14T00:00:00+00:00,1.050050,1.050750,1.049210,1.049540,969.86
2024-04-14T01:00:00+00:00,1.049540,1.050030,1.049390,1.049400,728.89
2024-04-14T02:00:00+00:00,1.049400,1.049550,1.048480,1.049240,843.48
2024-04-14T03:00:00+00:00,1.049240,1.049560,1.049200,1.049340,712.22
2024-04-14T04:00:00+00:00,1.049340,1.050260,1.048770,1.050140,827.96
2024-04-14T05:00:00+00:00,1.050140,1.050250,1.049670,1.049980,750.17
2024-04-14T06:00:00+00:00,1.049980,1.050740,1.049630,1.050720,842.17
2024-04-14T07:00:00+00:00,1.050720,1.051920,1.050280,1.051190,637.63
2024-04-14T08:00:00+00:00,1.051190,1.051590,1.050400,1.050950,937.64
2024-04-14T09:00:00+00:00,1.050950,1.052690,1.050770,1.052650,1261.29
2024-04-14T10:00:00+00:00,1.052650,1.053250,1.051740,1.052300,950.30
2024-04-14T11:00:00+00:00,1.052300,1.052360,1.050870,1.051560,1135.42
2024-04-14T12:00:00+00:00,1.051560,1.052620,1.050770,1.051800,653.40
2024-04-14T13:00:00+00:00,1.051800,1.052070,1.051330,1.051610,788.76
2024-04-14T14:00:00+00:00,1.051610,1.052080,1.050820,1.051140,980.89
2024-04-14T15:00:00+00:00,1.051140,1.051270,1.050590,1.050650,935.17
2024-04-14T16:00:00+00:00,1.050650,1.051260,1.050480,1.050970,581.62
2024-04-14T17:00:00+00:00,1.050970,1.052040,1.050160,1.051580,766.82
2024-04-14T18:00:00+00:00,1.051580,1.052470,1.051480,1.052160,704.29
2024-04-14T19:00:00+00:00,1.052160,1.052750,1.051020,1.051280,1280.37
2024-04-14T20:00:00+00:00,1.051280,1.051330,1.050570,1.050680,958.01
2024-04-14T21:00:00+00:00,1.050680,1.050970,1.050290,1.050300,971.91
2024-04-14T22:00:00+00:00,1.050300,1.050520,1.049960,1.050030,945.73
2024-04-14T23:00:00+00:00,1.050030,1.050530,1.049500,1.049560,1053.16
2024-04-15T00:00:00+00:00,1.049560,1.049750,1.048430,1.048620,1309.53
2024-04-15T01:00:00+00:00,1.048620,1.049040,1.047470,1.047670,987.90
2024-04-15T02:00:00+00:00,1.047670,1.047860,1.046830,1.046920,881.65
2024-04-15T03:00:00+00:00,1.046920,1.047520,1.046170,1.046230,814.72
2024-04-15T04:00:00+00:00,1.046230,1.046950,1.045480,1.045940,698.02
2024-04-15T05:00:00+00:00,1.045940,1.046690,1.044290,1.044420,1125.57
2024-04-15T06:00:00+00:00,1.044420,1.044800,1.043790,1.044270,754.45
2024-04-15T07:00:00+00:00,1.044270,1.044710,1.043490,1.043940,560.83
2024-04-15T08:00:00+00:00,1.043940,1.044860,1.042280,1.043110,780.94
2024-04-15T09:00:00+00:00,1.043110,1.043880,1.041190,1.042100,1052.55
2024-04-15T10:00:00+00:00,1.042100,1.042570,1.040480,1.040770,1175.59
2024-04-15T11:00:00+00:00,1.040770,1.043070,1.039900,1.042850,1803.45
2024-04-15T12:00:00+00:00,1.042850,1.043590,1.042110,1.043390,1104.80
2024-04-15T13:00:00+00:00,1.043390,1.043920,1.042280,1.042320,966.87
2024-04-15T14:00:00+00:00,1.042320,1.043120,1.041910,1.042690,918.97
2024-04-15T15:00:00+00:00,1.042690,1.042950,1.041630,1.041710,941.27
2024-04-15T16:00:00+00:00,1.041710,1.042560,1.040530,1.041160,676.86
2024-04-15T17:00:00+00:00,1.041160,1.041700,1.040520,1.041450,960.58
2024-04-15T18:00:00+00:00,1.041450,1.041930,1.039600,1.039640,1437.88
2024-04-15T19:00:00+00:00,1.039640,1.040460,1.038960,1.039420,545.53
2024-04-15T20:00:00+00:00,1.039420,1.039800,1.038650,1.039030,723.00
2024-04-15T21:00:00+00:00,1.039030,1.039890,1.038130,1.038500,754.78
2024-04-15T22:00:00+00:00,1.038500,1.038700,1.037900,1.037940,659.30
2024-04-15T23:00:00+00:00,1.037940,1.038590,1.037490,1.038480,1012.56
2024-04-16T00:00:00+00:00,1.038480,1.039150,1.038250,1.038500,753.44
2024-04-16T01:00:00+00:00,1.038500,1.038960,1.037540,1.037720,937.16
2024-04-16T02:00:00+00:00,1.037720,1.037900,1.036390,1.036760,973.30
2024-04-16T03:00:00+00:00,1.036760,1.036920,1.036250,1.036660,747.77
2024-04-16T04:00:00+00:00,1.036660,1.037680,1.036510,1.037430,1044.45
2024-04-16T05:00:00+00:00,1.037430,1.038120,1.036160,1.036670,800.50
2024-04-16T06:00:00+00:00,1.036670,1.037100,1.036640,1.036830,727.45
2024-04-16T07:00:00+00:00,1.036830,1.036960,1.033880,1.034730,1530.06
2024-04-16T08:00:00+00:00,1.034730,1.034800,1.034290,1.034400,621.72
2024-04-16T09:00:00+00:00,1.034400,1.035000,1.034400,1.034610,928.92
2024-04-16T10:00:00+00:00,1.034610,1.035090,1.033460,1.033570,930.46
2024-04-16T11:00:00+00:00,1.033570,1.033940,1.030920,1.031640,1435.95
2024-04-16T12:00:00+00:00,1.031640,1.032150,1.031580,1.031600,625.31
2024-04-16T13:00:00+00:00,1.031600,1.031670,1.030280,1.030800,897.71
2024-04-16T14:00:00+00:00,1.030800,1.031620,1.029000,1.029540,1028.17
2024-04-16T15:00:00+00:00,1.029540,1.030370,1.029300,1.029470,620.41
2024-04-16T16:00:00+00:00,1.029470,1.029680,1.028950,1.029290,675.58
2024-04-16T17:00:00+00:00,1.029290,1.029900,1.029220,1.029310,740.28
2024-04-16T18:00:00+00:00,1.029310,1.030000,1.028200,1.028310,978.61
2024-04-16T19:00:00+00:00,1.028310,1.028930,1.026470,1.027130,1139.60
2024-04-16T20:00:00+00:00,1.027130,1.027890,1.025360,1.026260,828.93
2024-04-16T21:00:00+00:00,1.026260,1.026720,1.025140,1.025370,866.08
2024-04-16T22:00:00+00:00,1.025370,1.025440,1.025100,1.025130,675.87
2024-04-16T23:00:00+00:00,1.025130,1.025340,1.024800,1.025130,810.97
2024-04-17T00:00:00+00:00,1.025130,1.025210,1.024380,1.024850,531.09
2024-04-17T01:00:00+00:00,1.024850,1.026240,1.024490,1.025670,1146.66
2024-04-17T02:00:00+00:00,1.025670,1.026590,1.023640,1.023860,1304.25
2024-04-17T03:00:00+00:00,1.023860,1.025420,1.023740,1.025250,1499.91
2024-04-17T04:00:00+00:00,1.025250,1.025420,1.024910,1.025230,692.62
2024-04-17T05:00:00+00:00,1.025230,1.025870,1.024960,1.025490,863.77
2024-04-17T06:00:00+00:00,1.025490,1.025650,1.024100,1.024720,862.81
2024-04-17T07:00:00+00:00,1.024720,1.025280,1.024040,1.024920,802.14
2024-04-17T08:00:00+00:00,1.024920,1.025030,1.024420,1.024880,776.66
2024-04-17T09:00:00+00:00,1.024880,1.025470,1.024500,1.025250,882.22
2024-04-17T10:00:00+00:00,1.025250,1.026100,1.023830,1.024500,852.37
2024-04-17T11:00:00+00:00,1.024500,1.024770,1.022720,1.023360,1048.12
2024-04-17T12:00:00+00:00,1.023360,1.024450,1.022800,1.024310,1278.11
2024-04-17T13:00:00+00:00,1.024310,1.024820,1.023390,1.023750,800.71
2024-04-17T14:00:00+00:00,1.023750,1.024020,1.023650,1.023970,879.81
2024-04-17T15:00:00+00:00,1.023970,1.024230,1.023080,1.023450,763.01
2024-04-17T16:00:00+00:00,1.023450,1.024030,1.022000,1.022240,982.36
2024-04-17T17:00:00+00:00,1.022240,1.024210,1.021150,1.023380,1235.63
2024-04-17T18:00:00+00:00,1.023380,1.024600,1.022720,1.024130,1066.53
2024-04-17T19:00:00+00:00,1.024130,1.024650,1.023740,1.023840,796.28
2024-04-17T20:00:00+00:00,1.023840,1.023940,1.023520,1.023690,689.58
2024-04-17T21:00:00+00:00,1.023690,1.024540,1.023100,1.023870,740.92
2024-04-17T22:00:00+00:00,1.023870,1.024570,1.022120,1.022480,1304.40
2024-04-17T23:00:00+00:00,1.022480,1.022970,1.021810,1.022390,617.51
2024-04-18T00:00:00+00:00,1.022390,1.022440,1.021150,1.021460,1043.99
2024-04-18T01:00:00+00:00,1.021460,1.021600,1.019580,1.019980,1318.78
2024-04-18T02:00:00+00:00,1.019980,1.020170,1.019580,1.019980,651.49
2024-04-18T03:00:00+00:00,1.019980,1.020550,1.019760,1.020050,558.72
2024-04-18T04:00:00+00:00,1.020050,1.020930,1.019860,1.020350,750.52
2024-04-18T05:00:00+00:00,1.020350,1.022320,1.020290,1.021350,1139.45
2024-04-18T06:00:00+00:00,1.021350,1.022360,1.020980,1.022330,1177.88
2024-04-18T07:00:00+00:00,1.022330,1.023460,1.021710,1.023250,1152.42
2024-04-18T08:00:00+00:00,1.023250,1.024940,1.023030,1.024480,1213.43
2024-04-18T09:00:00+00:00,1.024480,1.024960,1.022610,1.022940,1346.76
2024-04-18T10:00:00+00:00,1.022940,1.023290,1.022580,1.022670,645.29
2024-04-18T11:00:00+00:00,1.022670,1.022980,1.021820,1.021930,1023.94
2024-04-18T12:00:00+00:00,1.021930,1.022630,1.020330,1.021340,853.58
2024-04-18T13:00:00+00:00,1.021340,1.021600,1.021260,1.021360,679.66
2024-04-18T14:00:00+00:00,1.021360,1.022260,1.019490,1.019680,1489.49
2024-04-18T15:00:00+00:00,1.019680,1.020470,1.017970,1.018510,1114.14
2024-04-18T16:00:00+00:00,1.018510,1.019110,1.017570,1.019020,826.14
2024-04-18T17:00:00+00:00,1.019020,1.020600,1.018410,1.020480,1342.00
2024-04-18T18:00:00+00:00,1.020480,1.021220,1.019130,1.019670,1016.98
2024-04-18T19:00:00+00:00,1.019670,1.020430,1.019650,1.020140,851.64
2024-04-18T20:00:00+00:00,1.020140,1.023010,1.019910,1.022410,1686.75
2024-04-18T21:00:00+00:00,1.022410,1.022860,1.021080,1.021580,1037.53
2024-04-18T22:00:00+00:00,1.021580,1.022110,1.020550,1.021250,735.38
2024-04-18T23:00:00+00:00,1.021250,1.021580,1.020870,1.021210,655.31
2024-04-19T00:00:00+00:00,1.021210,1.022050,1.019470,1.020000,1273.73
2024-04-19T01:00:00+00:00,1.020000,1.020410,1.019610,1.019800,731.15
2024-04-19T02:00:00+00:00,1.019800,1.020370,1.018800,1.019340,841.29
2024-04-19T03:00:00+00:00,1.019340,1.020130,1.019010,1.019470,733.83
2024-04-19T04:00:00+00:00,1.019470,1.020030,1.018400,1.018450,1179.58
2024-04-19T05:00:00+00:00,1.018450,1.019560,1.016180,1.017280,1240.71
2024-04-19T06:00:00+00:00,1.017280,1.018440,1.015480,1.016090,1144.93
2024-04-19T07:00:00+00:00,1.016090,1.016380,1.014860,1.015180,968.60
2024-04-19T08:00:00+00:00,1.015180,1.015880,1.014540,1.014940,684.02
2024-04-19T09:00:00+00:00,1.014940,1.015890,1.014540,1.015440,857.63
2024-04-19T10:00:00+00:00,1.015440,1.015960,1.013990,1.014710,925.65
2024-04-19T11:00:00+00:00,1.014710,1.015440,1.014080,1.015410,888.09
2024-04-19T12:00:00+00:00,1.015410,1.016860,1.014600,1.015950,906.76
2024-04-19T13:00:00+00:00,1.015950,1.016150,1.015100,1.015910,697.63
2024-04-19T14:00:00+00:00,1.015910,1.017190,1.015450,1.016650,1056.53
2024-04-19T15:00:00+00:00,1.016650,1.018240,1.016290,1.017850,1231.75
2024-04-19T16:00:00+00:00,1.017850,1.018450,1.017490,1.018080,613.78
2024-04-19T17:00:00+00:00,1.018080,1.018390,1.017990,1.018010,716.69
2024-04-19T18:00:00+00:00,1.018010,1.019420,1.017390,1.018490,792.80
2024-04-19T19:00:00+00:00,1.018490,1.020140,1.018180,1.019630,1135.41
2024-04-19T20:00:00+00:00,1.019630,1.020750,1.019300,1.020600,1055.75
2024-04-19T21:00:00+00:00,1.020600,1.021470,1.018490,1.019420,1156.97
2024-04-19T22:00:00+00:00,1.019420,1.019580,1.019170,1.019230,739.93
2024-04-19T23:00:00+00:00,1.019230,1.019610,1.018050,1.018400,980.68
2024-04-20T00:00:00+00:00,1.018400,1.019080,1.018140,1.019010,945.32
2024-04-20T01:00:00+00:00,1.019010,1.019530,1.018610,1.019460,722.67
2024-04-20T02:00:00+00:00,1.019460,1.019730,1.019320,1.019380,733.09
2024-04-20T03:00:00+00:00,1.019380,1.020030,1.018710,1.019640,779.07
2024-04-20T04:00:00+00:00,1.019640,1.020400,1.019030,1.019320,723.63
2024-04-20T05:00:00+00:00,1.019320,1.019770,1.018680,1.018860,891.17
2024-04-20T06:00:00+00:00,1.018860,1.019580,1.018750,1.019260,813.03
2024-04-20T07:00:00+00:00,1.019260,1.019990,1.018960,1.019810,892.77
2024-04-20T08:00:00+00:00,1.019810,1.019870,1.019110,1.019610,800.11
2024-04-20T09:00:00+00:00,1.019610,1.020080,1.018850,1.018930,976.99
2024-04-20T10:00:00+00:00,1.018930,1.018940,1.018260,1.018590,859.56
2024-04-20T11:00:00+00:00,1.018590,1.019130,1.017820,1.018660,555.39
2024-04-20T12:00:00+00:00,1.018660,1.019270,1.016200,1.016930,1560.92
2024-04-20T13:00:00+00:00,1.016930,1.020200,1.015920,1.019090,1748.58
2024-04-20T14:00:00+00:00,1.019090,1.019500,1.018410,1.019240,706.78
2024-04-20T15:00:00+00:00,1.019240,1.020820,1.019030,1.020730,1407.20
2024-04-20T16:00:00+00:00,1.020730,1.021650,1.020340,1.021570,1119.32
2024-04-20T17:00:00+00:00,1.021570,1.022100,1.020500,1.020550,1048.80
2024-04-20T18:00:00+00:00,1.020550,1.020840,1.020340,1.020730,599.69
2024-04-20T19:00:00+00:00,1.020730,1.021030,1.020450,1.020650,709.72
2024-04-20T20:00:00+00:00,1.020650,1.021650,1.020350,1.021060,802.16
2024-04-20T21:00:00+00:00,1.021060,1.022080,1.020480,1.021760,874.55
