timestamp,open,high,low,close,volume
2024-04-02T10:00:00+00:00,1.082260,1.084110,1.081390,1.083650,1072.39
2024-04-02T11:00:00+00:00,1.083650,1.084200,1.083190,1.083420,867.28
2024-04-02T12:00:00+00:00,1.083420,1.084160,1.083280,1.084030,774.16
2024-04-02T13:00:00+00:00,1.084030,1.085340,1.083910,1.084610,819.90
2024-04-02T14:00:00+00:00,1.084610,1.084840,1.084360,1.084550,677.20
2024-04-02T15:00:00+00:00,1.084550,1.085450,1.084130,1.085160,724.45
2024-04-02T16:00:00+00:00,1.085160,1.085900,1.084490,1.084640,985.40
2024-04-02T17:00:00+00:00,1.084640,1.085070,1.084270,1.084370,937.64
2024-04-02T18:00:00+00:00,1.084370,1.084570,1.083440,1.083910,918.11
2024-04-02T19:00:00+00:00,1.083910,1.084500,1.083550,1.084450,820.83
2024-04-02T20:00:00+00:00,1.084450,1.085040,1.084090,1.084950,625.45
2024-04-02T21:00:00+00:00,1.084950,1.086260,1.084350,1.085650,831.42
2024-04-02T22:00:00+00:00,1.085650,1.087200,1.084770,1.086400,921.26
2024-04-02T23:00:00+00:00,1.086400,1.087030,1.086310,1.086970,708.06
2024-04-03T00:00:00+00:00,1.086970,1.088430,1.086320,1.087550,733.07
2024-04-03T01:00:00+00:00,1.087550,1.087860,1.087410,1.087540,716.39
2024-04-03T02:00:00+00:00,1.087540,1.087970,1.087150,1.087240,976.75
2024-04-03T03:00:00+00:00,1.087240,1.087860,1.086910,1.087590,670.75
2024-04-03T04:00:00+00:00,1.087590,1.088590,1.087310,1.088420,785.47
2024-04-03T05:00:00+00:00,1.088420,1.088650,1.088090,1.088610,664.81
2024-04-03T06:00:00+00:00,1.088610,1.090240,1.088610,1.089820,973.16
2024-04-03T07:00:00+00:00,1.089820,1.090640,1.089640,1.090480,777.91
2024-04-03T08:00:00+00:00,1.090480,1.090840,1.090120,1.090480,739.43
2024-04-03T09:00:00+00:00,1.090480,1.090840,1.089150,1.089710,1079.51
2024-04-03T10:00:00+00:00,1.089710,1.091300,1.089110,1.090690,996.70
2024-04-03T11:00:00+00:00,1.090690,1.091320,1.090040,1.090130,1072.45
2024-04-03T12:00:00+00:00,1.090130,1.090900,1.089970,1.090720,712.02
2024-04-03T13:00:00+00:00,1.090720,1.091230,1.090720,1.090870,574.13
2024-04-03T14:00:00+00:00,1.090870,1.091180,1.090330,1.090560,802.09
2024-04-03T15:00:00+00:00,1.090560,1.091980,1.090510,1.091350,864.93
2024-04-03T16:00:00+00:00,1.091350,1.093250,1.091240,1.093140,1454.17
2024-04-03T17:00:00+00:00,1.093140,1.093990,1.091280,1.092030,1205.49
2024-04-03T18:00:00+00:00,1.092030,1.092580,1.091090,1.091330,1098.26
2024-04-03T19:00:00+00:00,1.091330,1.091920,1.090210,1.091040,938.81
2024-04-03T20:00:00+00:00,1.091040,1.093210,1.090290,1.092720,1244.38
2024-04-03T21:00:00+00:00,1.092720,1.093990,1.092310,1.093530,922.07
2024-04-03T22:00:00+00:00,1.093530,1.095500,1.093050,1.095300,1391.96
2024-04-03T23:00:00+00:00,1.095300,1.095580,1.095210,1.095450,591.80
2024-04-04T00:00:00+00:00,1.095450,1.095480,1.094720,1.095370,728.49
2024-04-04T01:00:00+00:00,1.095370,1.095610,1.094530,1.094910,923.75
2024-04-04T02:00:00+00:00,1.094910,1.095120,1.094570,1.095020,647.75
2024-04-04T03:00:00+00:00,1.095020,1.095280,1.094770,1.094960,587.25
2024-04-04T04:00:00+00:00,1.094960,1.096040,1.094930,1.095560,960.39
2024-04-04T05:00:00+00:00,1.095560,1.096290,1.094000,1.094980,828.50
2024-04-04T06:00:00+00:00,1.094980,1.095180,1.094310,1.094950,679.98
2024-04-04T07:00:00+00:00,1.094950,1.095000,1.094170,1.094330,957.60
2024-04-04T08:00:00+00:00,1.094330,1.094540,1.094140,1.094500,697.42
2024-04-04T09:00:00+00:00,1.094500,1.094880,1.092090,1.092960,1275.63
2024-04-04T10:00:00+00:00,1.092960,1.094490,1.092470,1.094480,1448.86
2024-04-04T11:00:00+00:00,1.094480,1.096430,1.094160,1.095740,1245.37
2024-04-04T12:00:00+00:00,1.095740,1.095840,1.095210,1.095260,746.67
2024-04-04T13:00:00+00:00,1.095260,1.096250,1.093340,1.093800,1383.22
2024-04-04T14:00:00+00:00,1.093800,1.094160,1.092600,1.093460,694.98
2024-04-04T15:00:00+00:00,1.093460,1.093770,1.092830,1.093270,729.19
2024-04-04T16:00:00+00:00,1.093270,1.093530,1.092770,1.093190,562.69
2024-04-04T17:00:00+00:00,1.093190,1.093830,1.093070,1.093070,671.74
2024-04-04T18:00:00+00:00,1.093070,1.093610,1.092850,1.093000,564.38
2024-04-04T19:00:00+00:00,1.093000,1.094020,1.092710,1.093930,1103.59
2024-04-04T20:00:00+00:00,1.093930,1.094310,1.093510,1.093720,719.43
2024-04-04T21:00:00+00:00,1.093720,1.095870,1.093140,1.094820,1229.64
2024-04-04T22:00:00+00:00,1.094820,1.096410,1.094370,1.096120,1323.10
2024-04-04T23:00:00+00:00,1.096120,1.096360,1.095520,1.095560,890.98
2024-04-05T00:00:00+00:00,1.095560,1.095580,1.094070,1.094550,1066.14
2024-04-05T01:00:00+00:00,1.094550,1.094850,1.094270,1.094560,615.68
2024-04-05T02:00:00+00:00,1.094560,1.095590,1.093340,1.093960,923.96
2024-04-05T03:00:00+00:00,1.093960,1.095350,1.093490,1.094900,1144.28
2024-04-05T04:00:00+00:00,1.094900,1.095590,1.094700,1.095230,755.95
2024-04-05T05:00:00+00:00,1.095230,1.095360,1.094100,1.094120,1246.02
2024-04-05T06:00:00+00:00,1.094120,1.094470,1.093600,1.093800,732.04
2024-04-05T07:00:00+00:00,1.093800,1.094180,1.092980,1.093370,835.18
2024-04-05T08:00:00+00:00,1.093370,1.093840,1.092480,1.092730,959.43
2024-04-05T09:00:00+00:00,1.092730,1.094270,1.091950,1.093540,949.81
2024-04-05T10:00:00+00:00,1.093540,1.093640,1.092270,1.092740,1024.08
2024-04-05T11:00:00+00:00,1.092740,1.093200,1.091800,1.092020,973.34
2024-04-05T12:00:00+00:00,1.092020,1.092410,1.091130,1.091400,849.01
2024-04-05T13:00:00+00:00,1.091400,1.092940,1.090940,1.092240,1045.02
2024-04-05T14:00:00+00:00,1.092240,1.093430,1.091950,1.092640,874.08
2024-04-05T15:00:00+00:00,1.092640,1.092640,1.090850,1.091440,1294.52
2024-04-05T16:00:00+00:00,1.091440,1.092700,1.090810,1.091970,797.66
2024-04-05T17:00:00+00:00,1.091970,1.094520,1.091960,1.093620,1514.01
2024-04-05T18:00:00+00:00,1.093620,1.094160,1.093370,1.094010,818.86
2024-04-05T19:00:00+00:00,1.094010,1.095490,1.093940,1.095340,1292.03
2024-04-05T20:00:00+00:00,1.095340,1.095950,1.094730,1.095610,772.48
2024-04-05T21:00:00+00:00,1.095610,1.095950,1.095240,1.095550,713.64
2024-04-05T22:00:00+00:00,1.095550,1.096200,1.094230,1.094750,1022.69
2024-04-05T23:00:00+00:00,1.094750,1.095210,1.093580,1.094070,987.76
2024-04-06T00:00:00+00:00,1.094070,1.094230,1.091770,1.092420,1349.91
2024-04-06T01:00:00+00:00,1.092420,1.093010,1.091910,1.092350,674.39
2024-04-06T02:00:00+00:00,1.092350,1.092460,1.092190,1.092350,518.55
2024-04-06T03:00:00+00:00,1.092350,1.092380,1.091130,1.091310,1201.19
2024-04-06T04:00:00+00:00,1.091310,1.091800,1.089490,1.089720,1305.10
2024-04-06T05:00:00+00:00,1.089720,1.089800,1.088960,1.089220,929.80
2024-04-06T06:00:00+00:00,1.089220,1.090400,1.088620,1.089660,876.46
2024-04-06T07:00:00+00:00,1.089660,1.089860,1.088330,1.088940,1049.75
2024-04-06T08:00:00+00:00,1.088940,1.089770,1.088800,1.089340,818.09
2024-04-06T09:00:00+00:00,1.089340,1.091050,1.088630,1.090400,1110.44
2024-04-06T10:00:00+00:00,1.090400,1.091450,1.090280,1.091170,928.15
2024-04-06T11:00:00+00:00,1.091170,1.092670,1.091140,1.092010,959.34
2024-04-06T12:00:00+00:00,1.092010,1.092730,1.091530,1.092220,761.74
2024-04-06T13:00:00+00:00,1.092220,1.092610,1.091360,1.091820,875.48
2024-04-06T14:00:00+00:00,1.091820,1.093280,1.091540,1.092980,1126.72
2024-04-06T15:00:00+00:00,1.092980,1.093740,1.092330,1.093410,777.97
2024-04-06T16:00:00+00:00,1.093410,1.095280,1.092300,1.095070,1470.24
2024-04-06T17:00:00+00:00,1.095070,1.097610,1.094340,1.097050,1613.07
2024-04-06T18:00:00+00:00,1.097050,1.097180,1.097010,1.097100,642.25
2024-04-06T19:00:00+00:00,1.097100,1.098110,1.096540,1.097420,830.19
2024-04-06T20:00:00+00:00,1.097420,1.098640,1.097240,1.098050,917.11
2024-04-06T21:00:00+00:00,1.098050,1.098410,1.096590,1.096970,1044.73
2024-04-06T22:00:00+00:00,1.096970,1.097010,1.096200,1.096370,823.83
2024-04-06T23:00:00+00:00,1.096370,1.097300,1.095520,1.095580,1011.97
2024-04-07T00:00:00+00:00,1.095580,1.095900,1.094170,1.094770,932.44
2024-04-07T01:00:00+00:00,1.094770,1.095200,1.094390,1.094950,617.80
2024-04-07T02:00:00+00:00,1.094950,1.095860,1.094180,1.095760,1057.37
2024-04-07T03:00:00+00:00,1.095760,1.095980,1.094140,1.094330,1361.43
2024-04-07T04:00:00+00:00,1.094330,1.095360,1.094250,1.094590,824.79
2024-04-07T05:00:00+00:00,1.094590,1.095070,1.093160,1.093850,1046.09
2024-04-07T06:00:00+00:00,1.093850,1.094290,1.092940,1.093250,948.44
2024-04-07T07:00:00+00:00,1.093250,1.095360,1.092520,1.095030,1392.62
2024-04-07T08:00:00+00:00,1.095030,1.095480,1.095010,1.095330,693.19
2024-04-07T09:00:00+00:00,1.095330,1.096010,1.095070,1.095510,708.60
2024-04-07T10:00:00+00:00,1.095510,1.096230,1.094380,1.095050,892.91
2024-04-07T11:00:00+00:00,1.095050,1.095610,1.094400,1.094960,706.77
2024-04-07T12:00:00+00:00,1.094960,1.095330,1.093260,1.093540,1315.32
2024-04-07T13:00:00+00:00,1.093540,1.095200,1.093500,1.094620,1118.05
2024-04-07T14:00:00+00:00,1.094620,1.095600,1.094350,1.095250,964.81
2024-04-07T15:00:00+00:00,1.095250,1.095780,1.093930,1.094550,1033.89
2024-04-07T16:00:00+00:00,1.094550,1.094870,1.093660,1.093810,1065.17
2024-04-07T17:00:00+00:00,1.093810,1.093940,1.092280,1.092920,1113.83
2024-04-07T18:00:00+00:00,1.092920,1.093580,1.091940,1.092280,964.84
2024-04-07T19:00:00+00:00,1.092280,1.093350,1.092060,1.093040,1053.22
2024-04-07T20:00:00+00:00,1.093040,1.093440,1.092740,1.093240,770.56
2024-04-07T21:00:00+00:00,1.093240,1.093910,1.091560,1.091900,1177.43
2024-04-07T22:00:00+00:00,1.091900,1.092120,1.091600,1.091970,595.18
2024-04-07T23:00:00+00:00,1.091970,1.092280,1.091960,1.092080,750.76
2024-04-08T00:00:00+00:00,1.092080,1.093200,1.091770,1.092740,875.99
2024-04-08T01:00:00+00:00,1.092740,1.093060,1.090770,1.091540,1213.22
2024-04-08T02:00:00+00:00,1.091540,1.091850,1.091360,1.091680,612.43
2024-04-08T03:00:00+00:00,1.091680,1.092160,1.091650,1.091730,641.02
2024-04-08T04:00:00+00:00,1.091730,1.092540,1.091560,1.092180,810.13
2024-04-08T05:00:00+00:00,1.092180,1.092990,1.092040,1.092750,832.02
2024-04-08T06:00:00+00:00,1.092750,1.093320,1.092590,1.093230,860.66
2024-04-08T07:00:00+00:00,1.093230,1.094030,1.092740,1.093310,556.43
2024-04-08T08:00:00+00:00,1.093310,1.095500,1.092540,1.095360,1574.65
2024-04-08T09:00:00+00:00,1.095360,1.096400,1.095150,1.096060,899.77
2024-04-08T10:00:00+00:00,1.096060,1.096620,1.095310,1.096090,575.01
2024-04-08T11:00:00+00:00,1.096090,1.096430,1.094750,1.095210,1065.45
2024-04-08T12:00:00+00:00,1.095210,1.096730,1.095160,1.096400,1266.71
2024-04-08T13:00:00+00:00,1.096400,1.097140,1.096310,1.096920,960.90
2024-04-08T14:00:00+00:00,1.096920,1.098420,1.096690,1.097910,1049.89
2024-04-08T15:00:00+00:00,1.097910,1.097950,1.096900,1.097260,917.73
2024-04-08T16:00:00+00:00,1.097260,1.098160,1.097190,1.098110,967.63
2024-04-08T17:00:00+00:00,1.098110,1.098630,1.096960,1.097520,969.69
2024-04-08T18:00:00+00:00,1.097520,1.099820,1.097210,1.099120,1442.87
2024-04-08T19:00:00+00:00,1.099120,1.100700,1.098690,1.100180,1183.18
2024-04-08T20:00:00+00:00,1.100180,1.100420,1.100050,1.100150,631.82
2024-04-08T21:00:00+00:00,1.100150,1.101030,1.099960,1.100730,913.83
2024-04-08T22:00:00+00:00,1.100730,1.101560,1.099480,1.100040,898.70
2024-04-08T23:00:00+00:00,1.100040,1.100730,1.099540,1.100210,666.95
2024-04-09T00:00:00+00:00,1.100210,1.100480,1.100040,1.100110,587.21
2024-04-09T01:00:00+00:00,1.100110,1.101840,1.100080,1.101690,1317.73
2024-04-09T02:00:00+00:00,1.101690,1.102680,1.101660,1.102560,1073.18
2024-04-09T03:00:00+00:00,1.102560,1.103410,1.101100,1.101200,1236.58
2024-04-09T04:00:00+00:00,1.101200,1.101380,1.099980,1.100380,853.55
2024-04-09T05:00:00+00:00,1.100380,1.101270,1.098570,1.098820,1186.12
2024-04-09T06:00:00+00:00,1.098820,1.098980,1.098180,1.098520,706.99
2024-04-09T07:00:00+00:00,1.098520,1.099830,1.097760,1.098990,1038.83
2024-04-09T08:00:00+00:00,1.098990,1.099190,1.097530,1.098280,757.87
2024-04-09T09:00:00+00:00,1.098280,1.099130,1.097810,1.098720,1047.11
2024-04-09T10:00:00+00:00,1.098720,1.098790,1.098120,1.098160,660.47
2024-04-09T11:00:00+00:00,1.098160,1.098520,1.097550,1.097750,678.57
2024-04-09T12:00:00+00:00,1.097750,1.098290,1.095830,1.096080,1211.62
2024-04-09T13:00:00+00:00,1.096080,1.096550,1.095040,1.095120,996.28
2024-04-09T14:00:00+00:00,1.095120,1.095170,1.093960,1.094200,958.65
2024-04-09T15:00:00+00:00,1.094200,1.095660,1.094110,1.095170,1251.89
2024-04-09T16:00:00+00:00,1.095170,1.095890,1.093290,1.093800,1064.22
2024-04-09T17:00:00+00:00,1.093800,1.094710,1.093790,1.094510,1137.52
2024-04-09T18:00:00+00:00,1.094510,1.094790,1.094440,1.094600,767.68
2024-04-09T19:00:00+00:00,1.094600,1.095420,1.092980,1.093560,1009.16
2024-04-09T20:00:00+00:00,1.093560,1.094480,1.093290,1.094120,929.33
2024-04-09T21:00:00+00:00,1.094120,1.094420,1.094070,1.094200,729.30
2024-04-09T22:00:00+00:00,1.094200,1.095370,1.094030,1.095180,1144.25
2024-04-09T23:00:00+00:00,1.095180,1.095500,1.094650,1.095210,728.53
2024-04-10T00:00:00+00:00,1.095210,1.095750,1.094230,1.094450,920.02
2024-04-10T01:00:00+00:00,1.094450,1.094900,1.094240,1.094820,884.53
2024-04-10T02:00:00+00:00,1.094820,1.095610,1.093810,1.094430,699.51
2024-04-10T03:00:00+00:00,1.094430,1.094930,1.093300,1.093670,826.63
2024-04-10T04:00:00+00:00,1.093670,1.094770,1.092890,1.094770,1248.09
2024-04-10T05:00:00+00:00,1.094770,1.094790,1.093790,1.093970,819.03
2024-04-10T06:00:00+00:00,1.093970,1.095610,1.093120,1.094700,1168.96
2024-04-10T07:00:00+00:00,1.094700,1.095110,1.093280,1.093410,1024.56
2024-04-10T08:00:00+00:00,1.093410,1.093960,1.091790,1.092770,791.42
2024-04-10T09:00:00+00:00,1.092770,1.094230,1.092730,1.093740,1200.42
2024-04-10T10:00:00+00:00,1.093740,1.094560,1.092890,1.093220,808.30
2024-04-10T11:00:00+00:00,1.093220,1.094500,1.092670,1.094380,1364.93
2024-04-10T12:00:00+00:00,1.094380,1.094800,1.093690,1.093700,766.17
2024-04-10T13:00:00+00:00,1.093700,1.095350,1.093180,1.094620,1122.04
2024-04-10T14:00:00+00:00,1.094620,1.095250,1.094060,1.095080,909.89
2024-04-10T15:00:00+00:00,1.095080,1.096570,1.094260,1.096100,1257.76
2024-04-10T16:00:00+00:00,1.096100,1.096350,1.093960,1.094730,1124.20
2024-04-10T17:00:00+00:00,1.094730,1.095040,1.094610,1.094770,702.56
2024-04-10T18:00:00+00:00,1.094770,1.095840,1.094390,1.095790,1247.96
2024-04-10T19:00:00+00:00,1.095790,1.096140,1.094900,1.095370,704.20
2024-04-10T20:00:00+00:00,1.095370,1.095710,1.094530,1.095110,610.95
2024-04-10T21:00:00+00:00,1.095110,1.095540,1.094330,1.094520,785.74
2024-04-10T22:00:00+00:00,1.094520,1.095220,1.093230,1.093650,799.26
2024-04-10T23:00:00+00:00,1.093650,1.093670,1.092300,1.092800,980.79
2024-04-11T00:00:00+00:00,1.092800,1.092890,1.091780,1.092010,870.23
2024-04-11T01:00:00+00:00,1.092010,1.092850,1.090950,1.091880,586.56
2024-04-11T02:00:00+00:00,1.091880,1.092400,1.091480,1.092220,811.24
2024-04-11T03:00:00+00:00,1.092220,1.092710,1.092120,1.092440,772.90
2024-04-11T04:00:00+00:00,1.092440,1.092910,1.092220,1.092380,811.91
2024-04-11T05:00:00+00:00,1.092380,1.092560,1.091780,1.092440,732.88
2024-04-11T06:00:00+00:00,1.092440,1.092460,1.091940,1.091950,726.95
2024-04-11T07:00:00+00:00,1.091950,1.092010,1.090840,1.091710,569.15
2024-04-11T08:00:00+00:00,1.091710,1.092010,1.091040,1.091290,628.13
2024-04-11T09:00:00+00:00,1.091290,1.091500,1.090980,1.091430,751.52
2024-04-11T10:00:00+00:00,1.091430,1.091490,1.089390,1.089620,1368.78
2024-04-11T11:00:00+00:00,1.089620,1.090810,1.089320,1.090420,1117.81
2024-04-11T12:00:00+00:00,1.090420,1.090490,1.089690,1.089770,842.24
2024-04-11T13:00:00+00:00,1.089770,1.090150,1.087800,1.088490,1022.11
2024-04-11T14:00:00+00:00,1.088490,1.088790,1.087000,1.087400,1007.20
2024-04-11T15:00:00+00:00,1.087400,1.087880,1.086770,1.087380,672.98
2024-04-11T16:00:00+00:00,1.087380,1.088530,1.086820,1.088280,978.14
2024-04-11T17:00:00+00:00,1.088280,1.088670,1.087410,1.087460,1221.23
2024-04-11T18:00:00+00:00,1.087460,1.087560,1.087380,1.087450,645.02
2024-04-11T19:00:00+00:00,1.087450,1.088320,1.087020,1.088050,738.67
2024-04-11T20:00:00+00:00,1.088050,1.088430,1.088010,1.088420,561.34
2024-04-11T21:00:00+00:00,1.088420,1.090240,1.088190,1.089360,857.96
2024-04-11T22:00:00+00:00,1.089360,1.090720,1.089000,1.089910,726.26
2024-04-11T23:00:00+00:00,1.089910,1.090010,1.089130,1.089380,998.35
2024-04-12T00:00:00+00:00,1.089380,1.090170,1.088330,1.088570,1227.71
2024-04-12T01:00:00+00:00,1.088570,1.089200,1.087970,1.088850,664.57
2024-04-12T02:00:00+00:00,1.088850,1.089180,1.088470,1.089080,550.88
2024-04-12T03:00:00+00:00,1.089080,1.090610,1.088910,1.090060,1033.28
2024-04-12T04:00:00+00:00,1.090060,1.090350,1.089750,1.090130,638.96
2024-04-12T05:00:00+00:00,1.090130,1.091090,1.089090,1.089740,842.88
2024-04-12T06:00:00+00:00,1.089740,1.089870,1.089320,1.089630,707.70
2024-04-12T07:00:00+00:00,1.089630,1.089860,1.089360,1.089770,615.05
2024-04-12T08:00:00+00:00,1.089770,1.090110,1.089020,1.089030,1013.80
2024-04-12T09:00:00+00:00,1.089030,1.089370,1.088820,1.089090,668.67
2024-04-12T10:00:00+00:00,1.089090,1.089580,1.088630,1.088790,843.19
2024-04-12T11:00:00+00:00,1.088790,1.088900,1.088490,1.088650,736.10
2024-04-12T12:00:00+00:00,1.088650,1.089840,1.088580,1.089160,739.96
2024-04-12T13:00:00+00:00,1.089160,1.089480,1.089120,1.089460,661.83
2024-04-12T14:00:00+00:00,1.089460,1.089590,1.088280,1.088760,1103.65
2024-04-12T15:00:00+00:00,1.088760,1.089920,1.087990,1.089840,1069.16
2024-04-12T16:00:00+00:00,1.089840,1.090670,1.089330,1.090310,609.64
2024-04-12T17:00:00+00:00,1.090310,1.091400,1.090020,1.091090,927.67
2024-04-12T18:00:00+00:00,1.091090,1.091830,1.090980,1.091700,721.05
2024-04-12T19:00:00+00:00,1.091700,1.093030,1.091690,1.092630,969.27
2024-04-12T20:00:00+00:00,1.092630,1.093510,1.092570,1.093200,731.93
2024-04-12T21:00:00+00:00,1.093200,1.093370,1.092830,1.092900,826.81
2024-04-12T22:00:00+00:00,1.092900,1.093600,1.092330,1.093580,817.30
2024-04-12T23:00:00+00:00,1.093580,1.094710,1.092860,1.094170,734.32
2024-04-13T00:00:00+00:00,1.094170,1.095050,1.093210,1.093740,886.39
2024-04-13T01:00:00+00:00,1.093740,1.095560,1.093460,1.094770,1013.51
2024-04-13T02:00:00+00:00,1.094770,1.094910,1.094290,1.094470,906.91
2024-04-13T03:00:00+00:00,1.094470,1.095080,1.092840,1.092970,1519.64
2024-04-13T04:00:00+00:00,1.092970,1.093400,1.091840,1.092420,1031.31
2024-04-13T05:00:00+00:00,1.092420,1.093860,1.092030,1.093290,924.91
2024-04-13T06:00:00+00:00,1.093290,1.093460,1.091830,1.092360,1174.88
2024-04-13T07:00:00+00:00,1.092360,1.092390,1.092120,1.092360,697.06
2024-04-13T08:00:00+00:00,1.092360,1.094310,1.091960,1.093540,1033.01
2024-04-13T09:00:00+00:00,1.093540,1.093570,1.090990,1.091360,1833.98
2024-04-13T10:00:00+00:00,1.091360,1.092000,1.091240,1.091650,538.36
2024-04-13T11:00:00+00:00,1.091650,1.092760,1.091240,1.091900,572.17
2024-04-13T12:00:00+00:00,1.091900,1.092150,1.091390,1.091660,825.48
2024-04-13T13:00:00+00:00,1.091660,1.092000,1.090300,1.090720,1270.42
2024-04-13T14:00:00+00:00,1.090720,1.091680,1.090640,1.090930,550.17
2024-04-13T15:00:00+00:00,1.090930,1.091840,1.090900,1.091800,978.53
2024-04-13T16:00:00+00:00,1.091800,1.092680,1.090650,1.091090,1081.90
2024-04-13T17:00:00+00:00,1.091090,1.092840,1.090860,1.091970,805.82
2024-04-13T18:00:00+00:00,1.091970,1.093120,1.091580,1.092920,841.56
2024-04-13T19:00:00+00:00,1.092920,1.094040,1.092400,1.093880,1029.44
2024-04-13T20:00:00+00:00,1.093880,1.094240,1.093300,1.094090,576.41
2024-04-13T21:00:00+00:00,1.094090,1.094490,1.093680,1.094420,666.00
2024-04-13T22:00:00+00:00,1.094420,1.095970,1.094230,1.095700,1196.29
2024-04-13T23:00:00+00:00,1.095700,1.096120,1.095330,1.095660,807.32
2024-04-14T00:00:00+00:00,1.095660,1.096440,1.095540,1.096410,930.22
2024-04-14T01:00:00+00:00,1.096410,1.098000,1.096060,1.097290,827.14
2024-04-14T02:00:00+00:00,1.097290,1.097710,1.096820,1.097370,616.23
2024-04-14T03:00:00+00:00,1.097370,1.098580,1.097240,1.098280,879.90
2024-04-14T04:00:00+00:00,1.098280,1.098760,1.097880,1.098220,759.63
2024-04-14T05:00:00+00:00,1.098220,1.099290,1.098050,1.098760,1065.57
2024-04-14T06:00:00+00:00,1.098760,1.098900,1.096870,1.097260,1172.85
2024-04-14T07:00:00+00:00,1.097260,1.098080,1.097070,1.097840,1002.99
2024-04-14T08:00:00+00:00,1.097840,1.098960,1.097390,1.098310,984.47
2024-04-14T09:00:00+00:00,1.098310,1.098330,1.096980,1.097600,894.64
2024-04-14T10:00:00+00:00,1.097600,1.098820,1.097470,1.098350,1209.22
2024-04-14T11:00:00+00:00,1.098350,1.098760,1.097540,1.097900,692.82
2024-04-14T12:00:00+00:00,1.097900,1.098480,1.096950,1.097130,745.78
2024-04-14T13:00:00+00:00,1.097130,1.099320,1.096340,1.099040,1686.90
2024-04-14T14:00:00+00:00,1.099040,1.099310,1.097650,1.097760,1123.93
2024-04-14T15:00:00+00:00,1.097760,1.098690,1.097380,1.098160,998.09
2024-04-14T16:00:00+00:00,1.098160,1.098810,1.095860,1.096580,1216.20
2024-04-14T17:00:00+00:00,1.096580,1.096840,1.095860,1.096090,656.67
2024-04-14T18:00:00+00:00,1.096090,1.096230,1.095240,1.095570,644.43
2024-04-14T19:00:00+00:00,1.095570,1.096270,1.095130,1.096020,1001.40
2024-04-14T20:00:00+00:00,1.096020,1.096700,1.095400,1.096110,692.00
2024-04-14T21:00:00+00:00,1.096110,1.096180,1.094440,1.095310,943.80
2024-04-14T22:00:00+00:00,1.095310,1.096430,1.094870,1.095920,1119.78
2024-04-14T23:00:00+00:00,1.095920,1.096990,1.095900,1.096160,827.90
2024-04-15T00:00:00+00:00,1.096160,1.096930,1.094800,1.095440,786.78
2024-04-15T01:00:00+00:00,1.095440,1.096430,1.095230,1.096390,1189.32
2024-04-15T02:00:00+00:00,1.096390,1.096590,1.095570,1.095980,580.94
2024-04-15T03:00:00+00:00,1.095980,1.097280,1.092840,1.094100,1360.24
2024-04-15T04:00:00+00:00,1.094100,1.094130,1.093590,1.093980,762.44
2024-04-15T05:00:00+00:00,1.093980,1.094740,1.093470,1.094480,1034.60
2024-04-15T06:00:00+00:00,1.094480,1.094830,1.092770,1.093310,1029.79
2024-04-15T07:00:00+00:00,1.093310,1.093520,1.092280,1.092470,917.84
2024-04-15T08:00:00+00:00,1.092470,1.093060,1.090360,1.091020,1230.20
2024-04-15T09:00:00+00:00,1.091020,1.091740,1.090240,1.090340,729.79
2024-04-15T10:00:00+00:00,1.090340,1.090990,1.089960,1.090970,1093.11
2024-04-15T11:00:00+00:00,1.090970,1.091240,1.090680,1.090910,620.90
2024-04-15T12:00:00+00:00,1.090910,1.091500,1.090070,1.090560,678.12
2024-04-15T13:00:00+00:00,1.090560,1.090930,1.087870,1.088940,1192.23
2024-04-15T14:00:00+00:00,1.088940,1.090040,1.088530,1.089370,962.90
2024-04-15T15:00:00+00:00,1.089370,1.090210,1.087860,1.088410,885.83
2024-04-15T16:00:00+00:00,1.088410,1.089150,1.085870,1.086690,1400.78
2024-04-15T17:00:00+00:00,1.086690,1.087860,1.086650,1.087390,1065.97
2024-04-15T18:00:00+00:00,1.087390,1.089330,1.086340,1.088780,1353.89
2024-04-15T19:00:00+00:00,1.088780,1.089110,1.086810,1.087280,1214.42
2024-04-15T20:00:00+00:00,1.087280,1.087360,1.086980,1.087120,671.03
2024-04-15T21:00:00+00:00,1.087120,1.087640,1.086260,1.086780,564.39
2024-04-15T22:00:00+00:00,1.086780,1.087300,1.085320,1.085550,1114.63
2024-04-15T23:00:00+00:00,1.085550,1.085560,1.084880,1.085190,633.78
2024-04-16T00:00:00+00:00,1.085190,1.085520,1.084380,1.084900,647.05
2024-04-16T01:00:00+00:00,1.084900,1.085570,1.083700,1.084030,942.37
2024-04-16T02:00:00+00:00,1.084030,1.085660,1.083650,1.084820,1159.92
2024-04-16T03:00:00+00:00,1.084820,1.085160,1.084390,1.084640,684.47
2024-04-16T04:00:00+00:00,1.084640,1.084670,1.083160,1.083400,1053.22
2024-04-16T05:00:00+00:00,1.083400,1.084850,1.082850,1.084220,1106.99
2024-04-16T06:00:00+00:00,1.084220,1.084400,1.083930,1.084010,614.85
2024-04-16T07:00:00+00:00,1.084010,1.085020,1.083870,1.084630,985.49
2024-04-16T08:00:00+00:00,1.084630,1.085420,1.083850,1.085290,996.20
2024-04-16T09:00:00+00:00,1.085290,1.085520,1.084760,1.084840,765.03
2024-04-16T10:00:00+00:00,1.084840,1.085300,1.083460,1.083600,1103.86
2024-04-16T11:00:00+00:00,1.083600,1.084220,1.082150,1.083160,727.76
